,url,repository_url,labels_url,comments_url,events_url,html_url,id,node_id,number,title,user,labels,state,locked,assignee,assignees,milestone,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,pull_request
86,https://api.github.com/repos/dronekit/dronekit-python/issues/179,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/179/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/179/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/179/events,https://github.com/dronekit/dronekit-python/issues/179,93415458,MDU6SXNzdWU5MzQxNTQ1OA==,179,Is sudo needed for installation on Mac?,"{'login': 'hamishwillee', 'id': 5368500, 'node_id': 'MDQ6VXNlcjUzNjg1MDA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/5368500?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hamishwillee', 'html_url': 'https://github.com/hamishwillee', 'followers_url': 'https://api.github.com/users/hamishwillee/followers', 'following_url': 'https://api.github.com/users/hamishwillee/following{/other_user}', 'gists_url': 'https://api.github.com/users/hamishwillee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hamishwillee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hamishwillee/subscriptions', 'organizations_url': 'https://api.github.com/users/hamishwillee/orgs', 'repos_url': 'https://api.github.com/users/hamishwillee/repos', 'events_url': 'https://api.github.com/users/hamishwillee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hamishwillee/received_events', 'type': 'User', 'site_admin': False}","[{'id': 213117949, 'node_id': 'MDU6TGFiZWwyMTMxMTc5NDk=', 'url': 'https://api.github.com/repos/dronekit/dronekit-python/labels/[docs]%20question', 'name': '[docs] question', 'color': '006b75', 'default': False, 'description': None}]",closed,False,,[],,1,2015-07-07 01:40:09+00:00,2015-07-27 19:05:48+00:00,2015-07-07 23:47:02+00:00,CONTRIBUTOR,,"@mrpollo This is a placeholder for your testing on a fresh Mac install.
",,
87,https://api.github.com/repos/dronekit/dronekit-python/issues/178,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/178/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/178/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/178/events,https://github.com/dronekit/dronekit-python/pull/178,93415174,MDExOlB1bGxSZXF1ZXN0MzkzMjc3NTc=,178,v1.3.0,"{'login': 'tcr3dr', 'id': 12703357, 'node_id': 'MDQ6VXNlcjEyNzAzMzU3', 'avatar_url': 'https://avatars2.githubusercontent.com/u/12703357?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tcr3dr', 'html_url': 'https://github.com/tcr3dr', 'followers_url': 'https://api.github.com/users/tcr3dr/followers', 'following_url': 'https://api.github.com/users/tcr3dr/following{/other_user}', 'gists_url': 'https://api.github.com/users/tcr3dr/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tcr3dr/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tcr3dr/subscriptions', 'organizations_url': 'https://api.github.com/users/tcr3dr/orgs', 'repos_url': 'https://api.github.com/users/tcr3dr/repos', 'events_url': 'https://api.github.com/users/tcr3dr/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tcr3dr/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,7,2015-07-07 01:37:31+00:00,2015-07-07 01:49:48+00:00,2015-07-07 01:46:28+00:00,CONTRIBUTOR,,,,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/178', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/178', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/178.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/178.patch'}"
88,https://api.github.com/repos/dronekit/dronekit-python/issues/176,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/176/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/176/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/176/events,https://github.com/dronekit/dronekit-python/pull/176,93171728,MDExOlB1bGxSZXF1ZXN0MzkyMzIwMTc=,176,Add troubleshooting/restarting SITL sections,"{'login': 'hamishwillee', 'id': 5368500, 'node_id': 'MDQ6VXNlcjUzNjg1MDA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/5368500?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hamishwillee', 'html_url': 'https://github.com/hamishwillee', 'followers_url': 'https://api.github.com/users/hamishwillee/followers', 'following_url': 'https://api.github.com/users/hamishwillee/following{/other_user}', 'gists_url': 'https://api.github.com/users/hamishwillee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hamishwillee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hamishwillee/subscriptions', 'organizations_url': 'https://api.github.com/users/hamishwillee/orgs', 'repos_url': 'https://api.github.com/users/hamishwillee/repos', 'events_url': 'https://api.github.com/users/hamishwillee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hamishwillee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,7,2015-07-06 02:26:55+00:00,2015-10-12 23:46:43+00:00,2015-10-12 23:46:31+00:00,CONTRIBUTOR,,"This adds some troubleshooting when using vagrant (it is possible for the image to corrupt) and also instructions on resuming/restarting).

In addition, it adds some minor fixes to rendering of paths (backslashes) and the bullet points.
",,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/176', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/176', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/176.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/176.patch'}"
89,https://api.github.com/repos/dronekit/dronekit-python/issues/175,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/175/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/175/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/175/events,https://github.com/dronekit/dronekit-python/pull/175,91942587,MDExOlB1bGxSZXF1ZXN0Mzg4MzIyNjA=,175,Added Rangefinder class,"{'login': 'krufab', 'id': 10956489, 'node_id': 'MDQ6VXNlcjEwOTU2NDg5', 'avatar_url': 'https://avatars2.githubusercontent.com/u/10956489?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/krufab', 'html_url': 'https://github.com/krufab', 'followers_url': 'https://api.github.com/users/krufab/followers', 'following_url': 'https://api.github.com/users/krufab/following{/other_user}', 'gists_url': 'https://api.github.com/users/krufab/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/krufab/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/krufab/subscriptions', 'organizations_url': 'https://api.github.com/users/krufab/orgs', 'repos_url': 'https://api.github.com/users/krufab/repos', 'events_url': 'https://api.github.com/users/krufab/events{/privacy}', 'received_events_url': 'https://api.github.com/users/krufab/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,9,2015-06-30 00:31:16+00:00,2015-07-27 19:05:48+00:00,2015-07-01 20:44:13+00:00,CONTRIBUTOR,,,,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/175', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/175', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/175.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/175.patch'}"
90,https://api.github.com/repos/dronekit/dronekit-python/issues/174,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/174/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/174/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/174/events,https://github.com/dronekit/dronekit-python/pull/174,91319849,MDExOlB1bGxSZXF1ZXN0Mzg2NzI4NjU=,174,Added inf and NaN check on takeoff,"{'login': 'djnugent', 'id': 6732731, 'node_id': 'MDQ6VXNlcjY3MzI3MzE=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/6732731?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/djnugent', 'html_url': 'https://github.com/djnugent', 'followers_url': 'https://api.github.com/users/djnugent/followers', 'following_url': 'https://api.github.com/users/djnugent/following{/other_user}', 'gists_url': 'https://api.github.com/users/djnugent/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/djnugent/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/djnugent/subscriptions', 'organizations_url': 'https://api.github.com/users/djnugent/orgs', 'repos_url': 'https://api.github.com/users/djnugent/repos', 'events_url': 'https://api.github.com/users/djnugent/events{/privacy}', 'received_events_url': 'https://api.github.com/users/djnugent/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2015-06-26 17:49:42+00:00,2015-07-06 03:52:51+00:00,2015-06-26 18:08:04+00:00,NONE,,"Solution for #171 
@mrpollo Does not check alt as instanceof  `float` because nan and inf are floats. It simply checks for nan/inf using the math lib 
",,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/174', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/174', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/174.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/174.patch'}"
91,https://api.github.com/repos/dronekit/dronekit-python/issues/172,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/172/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/172/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/172/events,https://github.com/dronekit/dronekit-python/pull/172,91141361,MDExOlB1bGxSZXF1ZXN0Mzg2MTQ0MDE=,172,Add information about clearing ROI,"{'login': 'hamishwillee', 'id': 5368500, 'node_id': 'MDQ6VXNlcjUzNjg1MDA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/5368500?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hamishwillee', 'html_url': 'https://github.com/hamishwillee', 'followers_url': 'https://api.github.com/users/hamishwillee/followers', 'following_url': 'https://api.github.com/users/hamishwillee/following{/other_user}', 'gists_url': 'https://api.github.com/users/hamishwillee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hamishwillee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hamishwillee/subscriptions', 'organizations_url': 'https://api.github.com/users/hamishwillee/orgs', 'repos_url': 'https://api.github.com/users/hamishwillee/repos', 'events_url': 'https://api.github.com/users/hamishwillee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hamishwillee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,"{'login': 'tcr3dr', 'id': 12703357, 'node_id': 'MDQ6VXNlcjEyNzAzMzU3', 'avatar_url': 'https://avatars2.githubusercontent.com/u/12703357?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tcr3dr', 'html_url': 'https://github.com/tcr3dr', 'followers_url': 'https://api.github.com/users/tcr3dr/followers', 'following_url': 'https://api.github.com/users/tcr3dr/following{/other_user}', 'gists_url': 'https://api.github.com/users/tcr3dr/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tcr3dr/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tcr3dr/subscriptions', 'organizations_url': 'https://api.github.com/users/tcr3dr/orgs', 'repos_url': 'https://api.github.com/users/tcr3dr/repos', 'events_url': 'https://api.github.com/users/tcr3dr/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tcr3dr/received_events', 'type': 'User', 'site_admin': False}","[{'login': 'tcr3dr', 'id': 12703357, 'node_id': 'MDQ6VXNlcjEyNzAzMzU3', 'avatar_url': 'https://avatars2.githubusercontent.com/u/12703357?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tcr3dr', 'html_url': 'https://github.com/tcr3dr', 'followers_url': 'https://api.github.com/users/tcr3dr/followers', 'following_url': 'https://api.github.com/users/tcr3dr/following{/other_user}', 'gists_url': 'https://api.github.com/users/tcr3dr/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tcr3dr/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tcr3dr/subscriptions', 'organizations_url': 'https://api.github.com/users/tcr3dr/orgs', 'repos_url': 'https://api.github.com/users/tcr3dr/repos', 'events_url': 'https://api.github.com/users/tcr3dr/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tcr3dr/received_events', 'type': 'User', 'site_admin': False}]",,5,2015-06-26 03:26:15+00:00,2015-07-16 23:03:34+00:00,2015-07-16 23:02:32+00:00,CONTRIBUTOR,,"Found information about clearing ROI in this post: https://github.com/diydrones/dronekit-python/issues/20#issuecomment-108656951

I tested this and it works. I didn't add test code demonstrating it. I could if this is considered useful?
",,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/172', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/172', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/172.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/172.patch'}"
92,https://api.github.com/repos/dronekit/dronekit-python/issues/171,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/171/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/171/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/171/events,https://github.com/dronekit/dronekit-python/issues/171,90810029,MDU6SXNzdWU5MDgxMDAyOQ==,171,Takeoff command should check for NAN/Inf,"{'login': 'hamishwillee', 'id': 5368500, 'node_id': 'MDQ6VXNlcjUzNjg1MDA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/5368500?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hamishwillee', 'html_url': 'https://github.com/hamishwillee', 'followers_url': 'https://api.github.com/users/hamishwillee/followers', 'following_url': 'https://api.github.com/users/hamishwillee/following{/other_user}', 'gists_url': 'https://api.github.com/users/hamishwillee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hamishwillee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hamishwillee/subscriptions', 'organizations_url': 'https://api.github.com/users/hamishwillee/orgs', 'repos_url': 'https://api.github.com/users/hamishwillee/repos', 'events_url': 'https://api.github.com/users/hamishwillee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hamishwillee/received_events', 'type': 'User', 'site_admin': False}","[{'id': 88720671, 'node_id': 'MDU6TGFiZWw4ODcyMDY3MQ==', 'url': 'https://api.github.com/repos/dronekit/dronekit-python/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True, 'description': None}]",closed,False,"{'login': 'mrpollo', 'id': 317648, 'node_id': 'MDQ6VXNlcjMxNzY0OA==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/317648?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mrpollo', 'html_url': 'https://github.com/mrpollo', 'followers_url': 'https://api.github.com/users/mrpollo/followers', 'following_url': 'https://api.github.com/users/mrpollo/following{/other_user}', 'gists_url': 'https://api.github.com/users/mrpollo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mrpollo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mrpollo/subscriptions', 'organizations_url': 'https://api.github.com/users/mrpollo/orgs', 'repos_url': 'https://api.github.com/users/mrpollo/repos', 'events_url': 'https://api.github.com/users/mrpollo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mrpollo/received_events', 'type': 'User', 'site_admin': False}","[{'login': 'mrpollo', 'id': 317648, 'node_id': 'MDQ6VXNlcjMxNzY0OA==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/317648?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mrpollo', 'html_url': 'https://github.com/mrpollo', 'followers_url': 'https://api.github.com/users/mrpollo/followers', 'following_url': 'https://api.github.com/users/mrpollo/following{/other_user}', 'gists_url': 'https://api.github.com/users/mrpollo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mrpollo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mrpollo/subscriptions', 'organizations_url': 'https://api.github.com/users/mrpollo/orgs', 'repos_url': 'https://api.github.com/users/mrpollo/repos', 'events_url': 'https://api.github.com/users/mrpollo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mrpollo/received_events', 'type': 'User', 'site_admin': False}]",,14,2015-06-24 23:59:39+00:00,2015-07-08 23:36:57+00:00,2015-07-08 23:36:57+00:00,CONTRIBUTOR,,"`Vehicle.commands.takeoff` could be called with a NAN or infinite value. We should probably check for those as either might result in a fly-away vehicle. 

```
    def takeoff(self, alt=None):
        if alt is not None:
            altitude = float(alt)
            self.__module.master.mav.command_long_send(self.__module.target_system,
                                                    self.__module.target_component,
                                                    mavutil.mavlink.MAV_CMD_NAV_TAKEOFF,
                                                    0, 0, 0, 0, 0, 0, 0,
                                                    altitude)
```
",,
93,https://api.github.com/repos/dronekit/dronekit-python/issues/170,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/170/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/170/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/170/events,https://github.com/dronekit/dronekit-python/pull/170,90562647,MDExOlB1bGxSZXF1ZXN0Mzg0MDY5NzQ=,170,Guided Mode Copter Topic,"{'login': 'hamishwillee', 'id': 5368500, 'node_id': 'MDQ6VXNlcjUzNjg1MDA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/5368500?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hamishwillee', 'html_url': 'https://github.com/hamishwillee', 'followers_url': 'https://api.github.com/users/hamishwillee/followers', 'following_url': 'https://api.github.com/users/hamishwillee/following{/other_user}', 'gists_url': 'https://api.github.com/users/hamishwillee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hamishwillee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hamishwillee/subscriptions', 'organizations_url': 'https://api.github.com/users/hamishwillee/orgs', 'repos_url': 'https://api.github.com/users/hamishwillee/repos', 'events_url': 'https://api.github.com/users/hamishwillee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hamishwillee/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,"{'login': 'mrpollo', 'id': 317648, 'node_id': 'MDQ6VXNlcjMxNzY0OA==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/317648?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mrpollo', 'html_url': 'https://github.com/mrpollo', 'followers_url': 'https://api.github.com/users/mrpollo/followers', 'following_url': 'https://api.github.com/users/mrpollo/following{/other_user}', 'gists_url': 'https://api.github.com/users/mrpollo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mrpollo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mrpollo/subscriptions', 'organizations_url': 'https://api.github.com/users/mrpollo/orgs', 'repos_url': 'https://api.github.com/users/mrpollo/repos', 'events_url': 'https://api.github.com/users/mrpollo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mrpollo/received_events', 'type': 'User', 'site_admin': False}","[{'login': 'mrpollo', 'id': 317648, 'node_id': 'MDQ6VXNlcjMxNzY0OA==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/317648?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mrpollo', 'html_url': 'https://github.com/mrpollo', 'followers_url': 'https://api.github.com/users/mrpollo/followers', 'following_url': 'https://api.github.com/users/mrpollo/following{/other_user}', 'gists_url': 'https://api.github.com/users/mrpollo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mrpollo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mrpollo/subscriptions', 'organizations_url': 'https://api.github.com/users/mrpollo/orgs', 'repos_url': 'https://api.github.com/users/mrpollo/repos', 'events_url': 'https://api.github.com/users/mrpollo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mrpollo/received_events', 'type': 'User', 'site_admin': False}]",,14,2015-06-24 04:38:03+00:00,2015-07-07 07:31:31+00:00,2015-06-25 23:40:21+00:00,CONTRIBUTOR,,"This adds a guided mode copter topic - possibly the most important copter topic of all. In order to develop this I significantly extended the guided-set-speed-yaw-demo.py example and associated example code documentation.

One thing I didn't do is rename the example source files, though I did give the example page a new title ""Example: Guided Mode Movement and Commands (Copter)"".

@mrpollo - worth moving the example and example docs to a new location to reflect the additional content?
",,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/170', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/170', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/170.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/170.patch'}"
94,https://api.github.com/repos/dronekit/dronekit-python/issues/169,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/169/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/169/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/169/events,https://github.com/dronekit/dronekit-python/issues/169,89422489,MDU6SXNzdWU4OTQyMjQ4OQ==,169,API to get information back from specific commands,"{'login': 'hamishwillee', 'id': 5368500, 'node_id': 'MDQ6VXNlcjUzNjg1MDA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/5368500?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hamishwillee', 'html_url': 'https://github.com/hamishwillee', 'followers_url': 'https://api.github.com/users/hamishwillee/followers', 'following_url': 'https://api.github.com/users/hamishwillee/following{/other_user}', 'gists_url': 'https://api.github.com/users/hamishwillee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hamishwillee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hamishwillee/subscriptions', 'organizations_url': 'https://api.github.com/users/hamishwillee/orgs', 'repos_url': 'https://api.github.com/users/hamishwillee/repos', 'events_url': 'https://api.github.com/users/hamishwillee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hamishwillee/received_events', 'type': 'User', 'site_admin': False}","[{'id': 88720673, 'node_id': 'MDU6TGFiZWw4ODcyMDY3Mw==', 'url': 'https://api.github.com/repos/dronekit/dronekit-python/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True, 'description': None}]",closed,False,,[],"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/milestones/10', 'html_url': 'https://github.com/dronekit/dronekit-python/milestone/10', 'labels_url': 'https://api.github.com/repos/dronekit/dronekit-python/milestones/10/labels', 'id': 1252561, 'node_id': 'MDk6TWlsZXN0b25lMTI1MjU2MQ==', 'number': 10, 'title': 'Minor', 'description': '', 'creator': {'login': 'tcr3dr', 'id': 12703357, 'node_id': 'MDQ6VXNlcjEyNzAzMzU3', 'avatar_url': 'https://avatars2.githubusercontent.com/u/12703357?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tcr3dr', 'html_url': 'https://github.com/tcr3dr', 'followers_url': 'https://api.github.com/users/tcr3dr/followers', 'following_url': 'https://api.github.com/users/tcr3dr/following{/other_user}', 'gists_url': 'https://api.github.com/users/tcr3dr/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tcr3dr/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tcr3dr/subscriptions', 'organizations_url': 'https://api.github.com/users/tcr3dr/orgs', 'repos_url': 'https://api.github.com/users/tcr3dr/repos', 'events_url': 'https://api.github.com/users/tcr3dr/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tcr3dr/received_events', 'type': 'User', 'site_admin': False}, 'open_issues': 6, 'closed_issues': 6, 'state': 'open', 'created_at': '2015-08-12T21:21:14Z', 'updated_at': '2015-11-19T22:00:27Z', 'due_on': None, 'closed_at': None}",18,2015-06-18 23:24:57+00:00,2018-06-11 16:24:23+00:00,2015-11-19 22:00:27+00:00,CONTRIBUTOR,,"At the moment we have attributes and some methods that let us query specific information from the vehicle (home position, location, gps etc). We can send MAVLink messages that ""do"" something - set Yaw, move to position, set servo value, etc. 

What we don't have is a public method to get arbitrary information back from the vehicle. So for example I can sent a message to the API with the message ID requesting the camera status or the current value of a particular servo, but I can't then get the response back into my application.

In particular it would be great to be able to query the capabilities of a particular target platform.
",,
95,https://api.github.com/repos/dronekit/dronekit-python/issues/168,https://api.github.com/repos/dronekit/dronekit-python,https://api.github.com/repos/dronekit/dronekit-python/issues/168/labels{/name},https://api.github.com/repos/dronekit/dronekit-python/issues/168/comments,https://api.github.com/repos/dronekit/dronekit-python/issues/168/events,https://github.com/dronekit/dronekit-python/pull/168,89406010,MDExOlB1bGxSZXF1ZXN0MzgwNTY4MTk=,168,Added the ability to see command ack,"{'login': 'djnugent', 'id': 6732731, 'node_id': 'MDQ6VXNlcjY3MzI3MzE=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/6732731?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/djnugent', 'html_url': 'https://github.com/djnugent', 'followers_url': 'https://api.github.com/users/djnugent/followers', 'following_url': 'https://api.github.com/users/djnugent/following{/other_user}', 'gists_url': 'https://api.github.com/users/djnugent/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/djnugent/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/djnugent/subscriptions', 'organizations_url': 'https://api.github.com/users/djnugent/orgs', 'repos_url': 'https://api.github.com/users/djnugent/repos', 'events_url': 'https://api.github.com/users/djnugent/events{/privacy}', 'received_events_url': 'https://api.github.com/users/djnugent/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,14,2015-06-18 21:47:20+00:00,2015-07-01 19:04:38+00:00,2015-07-01 19:04:38+00:00,NONE,,"A quick attempt at showing how I think command acknowledgment should be handled. This was denied as an option for issue #114 since mavlink is a ""lossy protocol."" I am not aware of the properties which make mavlink ""lossy"", but I feel this method would allow the user to see that the connection is acting ""lossy"" if the COMMAND_ACK message times out. 

Here is an example: https://gist.github.com/djnugent/edfbab1b2458d5773490

@mrpollo @billbonney thoughts?
",,"{'url': 'https://api.github.com/repos/dronekit/dronekit-python/pulls/168', 'html_url': 'https://github.com/dronekit/dronekit-python/pull/168', 'diff_url': 'https://github.com/dronekit/dronekit-python/pull/168.diff', 'patch_url': 'https://github.com/dronekit/dronekit-python/pull/168.patch'}"
