,url,repository_url,labels_url,comments_url,events_url,html_url,id,node_id,number,title,user,labels,state,locked,assignee,assignees,milestone,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,pull_request,body,performed_via_github_app
35,https://api.github.com/repos/pypilot/pypilot/issues/23,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/23/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/23/comments,https://api.github.com/repos/pypilot/pypilot/issues/23/events,https://github.com/pypilot/pypilot/issues/23,435752567,MDU6SXNzdWU0MzU3NTI1Njc=,23,Webapp Basic/Simple/Learning selection not filtering Gain choices.,"{'login': 'gvaughan67', 'id': 13668499, 'node_id': 'MDQ6VXNlcjEzNjY4NDk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/13668499?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gvaughan67', 'html_url': 'https://github.com/gvaughan67', 'followers_url': 'https://api.github.com/users/gvaughan67/followers', 'following_url': 'https://api.github.com/users/gvaughan67/following{/other_user}', 'gists_url': 'https://api.github.com/users/gvaughan67/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gvaughan67/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gvaughan67/subscriptions', 'organizations_url': 'https://api.github.com/users/gvaughan67/orgs', 'repos_url': 'https://api.github.com/users/gvaughan67/repos', 'events_url': 'https://api.github.com/users/gvaughan67/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gvaughan67/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,3,2019-04-22 14:44:30+00:00,2019-05-21 14:41:49+00:00,2019-05-21 14:41:49+00:00,NONE,,,"What I believe is an attempt to filter for the most important Gains and reduce clutter actually results in an even larger list of Gains onscreen (D.basic D. learning etc)

Unless I've misunderstood the purpose of this select list, perhaps choices would better be labeled differently:

quick start, basic, advanced?

Or could use ""more"" and ""less"" to expand the list. 





",
36,https://api.github.com/repos/pypilot/pypilot/issues/22,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/22/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/22/comments,https://api.github.com/repos/pypilot/pypilot/issues/22/events,https://github.com/pypilot/pypilot/issues/22,435749337,MDU6SXNzdWU0MzU3NDkzMzc=,22,Webapp Gains are not saved (or aren't reflected visually upon refresh),"{'login': 'gvaughan67', 'id': 13668499, 'node_id': 'MDQ6VXNlcjEzNjY4NDk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/13668499?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gvaughan67', 'html_url': 'https://github.com/gvaughan67', 'followers_url': 'https://api.github.com/users/gvaughan67/followers', 'following_url': 'https://api.github.com/users/gvaughan67/following{/other_user}', 'gists_url': 'https://api.github.com/users/gvaughan67/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gvaughan67/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gvaughan67/subscriptions', 'organizations_url': 'https://api.github.com/users/gvaughan67/orgs', 'repos_url': 'https://api.github.com/users/gvaughan67/repos', 'events_url': 'https://api.github.com/users/gvaughan67/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gvaughan67/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2019-04-22 14:35:37+00:00,2019-04-26 22:14:55+00:00,2019-04-26 22:14:55+00:00,NONE,,,"I am not sure if it is just the slider position visually that doensn't keep, but the gains don't seem to be kept when adjusted from the webapp. ",
37,https://api.github.com/repos/pypilot/pypilot/issues/21,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/21/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/21/comments,https://api.github.com/repos/pypilot/pypilot/issues/21/events,https://github.com/pypilot/pypilot/issues/21,435748723,MDU6SXNzdWU0MzU3NDg3MjM=,21,Webapp doesn't refresh to show when engaged,"{'login': 'gvaughan67', 'id': 13668499, 'node_id': 'MDQ6VXNlcjEzNjY4NDk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/13668499?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/gvaughan67', 'html_url': 'https://github.com/gvaughan67', 'followers_url': 'https://api.github.com/users/gvaughan67/followers', 'following_url': 'https://api.github.com/users/gvaughan67/following{/other_user}', 'gists_url': 'https://api.github.com/users/gvaughan67/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gvaughan67/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gvaughan67/subscriptions', 'organizations_url': 'https://api.github.com/users/gvaughan67/orgs', 'repos_url': 'https://api.github.com/users/gvaughan67/repos', 'events_url': 'https://api.github.com/users/gvaughan67/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gvaughan67/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2019-04-22 14:34:01+00:00,2019-04-26 22:08:55+00:00,2019-04-26 22:08:55+00:00,NONE,,,"The sliding button on the webapp does not show that it has changed (turn green, etc) when tapped. The page must be refreshed. 

This same problem effects usability of the app in many areas. 

Running Openplotter with latest Pypilot from Github. Browser on iOS, Android, and Openplotter. ",
38,https://api.github.com/repos/pypilot/pypilot/issues/20,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/20/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/20/comments,https://api.github.com/repos/pypilot/pypilot/issues/20/events,https://github.com/pypilot/pypilot/pull/20,430093911,MDExOlB1bGxSZXF1ZXN0MjY4MDc0MzMz,20,Update the web_app README,"{'login': 'FredericGuilbault', 'id': 37122999, 'node_id': 'MDQ6VXNlcjM3MTIyOTk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/37122999?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/FredericGuilbault', 'html_url': 'https://github.com/FredericGuilbault', 'followers_url': 'https://api.github.com/users/FredericGuilbault/followers', 'following_url': 'https://api.github.com/users/FredericGuilbault/following{/other_user}', 'gists_url': 'https://api.github.com/users/FredericGuilbault/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/FredericGuilbault/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/FredericGuilbault/subscriptions', 'organizations_url': 'https://api.github.com/users/FredericGuilbault/orgs', 'repos_url': 'https://api.github.com/users/FredericGuilbault/repos', 'events_url': 'https://api.github.com/users/FredericGuilbault/events{/privacy}', 'received_events_url': 'https://api.github.com/users/FredericGuilbault/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,0,2019-04-07 01:29:36+00:00,2019-04-07 01:46:34+00:00,2019-04-07 01:46:34+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/20', 'html_url': 'https://github.com/pypilot/pypilot/pull/20', 'diff_url': 'https://github.com/pypilot/pypilot/pull/20.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/20.patch'}","Document the option to provide the port number as first argument 
+ making the readme sexy (formating for markdown)
",
39,https://api.github.com/repos/pypilot/pypilot/issues/19,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/19/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/19/comments,https://api.github.com/repos/pypilot/pypilot/issues/19/events,https://github.com/pypilot/pypilot/issues/19,430093415,MDU6SXNzdWU0MzAwOTM0MTU=,19,NameError: name 'filename' is not defined,"{'login': 'FredericGuilbault', 'id': 37122999, 'node_id': 'MDQ6VXNlcjM3MTIyOTk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/37122999?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/FredericGuilbault', 'html_url': 'https://github.com/FredericGuilbault', 'followers_url': 'https://api.github.com/users/FredericGuilbault/followers', 'following_url': 'https://api.github.com/users/FredericGuilbault/following{/other_user}', 'gists_url': 'https://api.github.com/users/FredericGuilbault/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/FredericGuilbault/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/FredericGuilbault/subscriptions', 'organizations_url': 'https://api.github.com/users/FredericGuilbault/orgs', 'repos_url': 'https://api.github.com/users/FredericGuilbault/repos', 'events_url': 'https://api.github.com/users/FredericGuilbault/events{/privacy}', 'received_events_url': 'https://api.github.com/users/FredericGuilbault/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2019-04-07 01:21:50+00:00,2019-04-07 01:54:45+00:00,2019-04-07 01:54:45+00:00,CONTRIBUTOR,,,"When starting pypilot_webapp from the CLI, if no port is specified as first argument. It seem to be looking for a file but I don't see what should be defining the file name., or what should be the filename. 

In anycase, instead of using the default value defined at line 16. It crash:


```
Traceback (most recent call last):
  File ""/usr/local/bin/pypilot_webapp"", line 11, in <module>
    load_entry_point('pypilot==0.2', 'console_scripts', 'pypilot_webapp')()
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 561, in load_entry_point
    return get_distribution(dist).load_entry_point(group, name)
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 2631, in load_entry_point
    return ep.load()
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 2291, in load
    return self.resolve()
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 2297, in resolve
    module = __import__(self.module_name, fromlist=['__name__'], level=0)
  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/webapp/webapp.py"", line 20, in <module>
    file = open(filename, 'r')
NameError: name 'filename' is not defined
```",
40,https://api.github.com/repos/pypilot/pypilot/issues/18,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/18/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/18/comments,https://api.github.com/repos/pypilot/pypilot/issues/18/events,https://github.com/pypilot/pypilot/issues/18,430092940,MDU6SXNzdWU0MzAwOTI5NDA=,18,compass.png not found,"{'login': 'FredericGuilbault', 'id': 37122999, 'node_id': 'MDQ6VXNlcjM3MTIyOTk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/37122999?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/FredericGuilbault', 'html_url': 'https://github.com/FredericGuilbault', 'followers_url': 'https://api.github.com/users/FredericGuilbault/followers', 'following_url': 'https://api.github.com/users/FredericGuilbault/following{/other_user}', 'gists_url': 'https://api.github.com/users/FredericGuilbault/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/FredericGuilbault/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/FredericGuilbault/subscriptions', 'organizations_url': 'https://api.github.com/users/FredericGuilbault/orgs', 'repos_url': 'https://api.github.com/users/FredericGuilbault/repos', 'events_url': 'https://api.github.com/users/FredericGuilbault/events{/privacy}', 'received_events_url': 'https://api.github.com/users/FredericGuilbault/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2019-04-07 01:13:19+00:00,2019-04-08 21:09:44+00:00,2019-04-07 01:56:03+00:00,CONTRIBUTOR,,,"When running pypilot_calibration I get the following warning: 

` compass.png not found, texture compass cannot be used `

I guess the file is expected to be provided by my OS ?  ",
41,https://api.github.com/repos/pypilot/pypilot/issues/17,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/17/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/17/comments,https://api.github.com/repos/pypilot/pypilot/issues/17/events,https://github.com/pypilot/pypilot/pull/17,430088513,MDExOlB1bGxSZXF1ZXN0MjY4MDcwNzgx,17,Missing wiringpi depedency in the README,"{'login': 'FredericGuilbault', 'id': 37122999, 'node_id': 'MDQ6VXNlcjM3MTIyOTk5', 'avatar_url': 'https://avatars0.githubusercontent.com/u/37122999?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/FredericGuilbault', 'html_url': 'https://github.com/FredericGuilbault', 'followers_url': 'https://api.github.com/users/FredericGuilbault/followers', 'following_url': 'https://api.github.com/users/FredericGuilbault/following{/other_user}', 'gists_url': 'https://api.github.com/users/FredericGuilbault/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/FredericGuilbault/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/FredericGuilbault/subscriptions', 'organizations_url': 'https://api.github.com/users/FredericGuilbault/orgs', 'repos_url': 'https://api.github.com/users/FredericGuilbault/repos', 'events_url': 'https://api.github.com/users/FredericGuilbault/events{/privacy}', 'received_events_url': 'https://api.github.com/users/FredericGuilbault/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,0,2019-04-06 23:54:31+00:00,2019-04-07 01:47:37+00:00,2019-04-07 01:47:37+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/17', 'html_url': 'https://github.com/pypilot/pypilot/pull/17', 'diff_url': 'https://github.com/pypilot/pypilot/pull/17.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/17.patch'}",,
42,https://api.github.com/repos/pypilot/pypilot/issues/16,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/16/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/16/comments,https://api.github.com/repos/pypilot/pypilot/issues/16/events,https://github.com/pypilot/pypilot/issues/16,421854897,MDU6SXNzdWU0MjE4NTQ4OTc=,16,pypilot is crashing when servo.rudder value is transmitted to nmea,"{'login': 'smoothfroggy', 'id': 6676610, 'node_id': 'MDQ6VXNlcjY2NzY2MTA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/6676610?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/smoothfroggy', 'html_url': 'https://github.com/smoothfroggy', 'followers_url': 'https://api.github.com/users/smoothfroggy/followers', 'following_url': 'https://api.github.com/users/smoothfroggy/following{/other_user}', 'gists_url': 'https://api.github.com/users/smoothfroggy/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/smoothfroggy/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/smoothfroggy/subscriptions', 'organizations_url': 'https://api.github.com/users/smoothfroggy/orgs', 'repos_url': 'https://api.github.com/users/smoothfroggy/repos', 'events_url': 'https://api.github.com/users/smoothfroggy/events{/privacy}', 'received_events_url': 'https://api.github.com/users/smoothfroggy/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2019-03-16 21:34:19+00:00,2019-03-17 18:07:37+00:00,2019-03-17 18:07:37+00:00,NONE,,,"Pypilot is crashing when servo rudder data (servo.rudder) is present in signalK stream from arduino motor driver.

Rough observations:
  - nmea class from nmea.py does not appear to have 'rudder' attribute expected by lines 370 & 371:
>     self.rudder.source.update('servo')
>     self.rudder.angle.update(value)
  - val does not seem to appear as expected by the code in line 372:
>     self.handle_messages({'rudder': val}, 'servo')

*********************************
Log and traceback (launching pypilot through terminal):
loading servo calibration /home/pi/.pypilot/servocalibration
WARNING: using default servo calibration!!
warning: failed to open special file /dev/watchdog0 for writing
         cannot stroke the watchdog
connected to gpsd
Settings file not found. Using defaults and creating settings file
Failed to open settings file for saveUsing settings file RTIMULib.ini
Detected MPU9250/MPU9255 at standard address
Failed to open settings file for saveUsing fusion algorithm Kalman STATE4
IMU Name: MPU-925x
min/max compass calibration not in use
Using ellipsoid compass calibration
Using accel calibration
nmea poll times 0.144361019135 1.71661376953e-05 1.38282775879e-05 3.09944152832e-06 3.91006469727e-05
nmea is running too _slowly_ 0.14456987381
MPU-925x init complete
serial reserve /dev/ttyOP_gps
nmea source for gps source gpsd 1552770457.79
arduino servo found on [u'/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_AH06SD0U-if00-port0', 38400]
serialprobe success: /home/pi/.pypilot/servodevice [u'/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_AH06SD0U-if00-port0', 38400]
nmea client connected
listening on port 20220 for nmea connections
Traceback (most recent call last):
  File ""/usr/local/bin/pypilot"", line 11, in <module>
    load_entry_point('pypilot==0.2', 'console_scripts', 'pypilot')()
  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/pypilot/autopilot.py"", line 424, in main
    ap.run()
  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/pypilot/autopilot.py"", line 232, in run
    self.iteration()
  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/pypilot/autopilot.py"", line 397, in iteration
    self.nmea.poll()
  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/pypilot/nmea.py"", line 370, in poll
    self.rudder.source.update('servo')
AttributeError: 'Nmea' object has no attribute 'rudder'
",
43,https://api.github.com/repos/pypilot/pypilot/issues/15,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/15/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/15/comments,https://api.github.com/repos/pypilot/pypilot/issues/15/events,https://github.com/pypilot/pypilot/issues/15,413532125,MDU6SXNzdWU0MTM1MzIxMjU=,15,pypilot_calibration not starting up,"{'login': 'W-Geronius', 'id': 18160302, 'node_id': 'MDQ6VXNlcjE4MTYwMzAy', 'avatar_url': 'https://avatars3.githubusercontent.com/u/18160302?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/W-Geronius', 'html_url': 'https://github.com/W-Geronius', 'followers_url': 'https://api.github.com/users/W-Geronius/followers', 'following_url': 'https://api.github.com/users/W-Geronius/following{/other_user}', 'gists_url': 'https://api.github.com/users/W-Geronius/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/W-Geronius/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/W-Geronius/subscriptions', 'organizations_url': 'https://api.github.com/users/W-Geronius/orgs', 'repos_url': 'https://api.github.com/users/W-Geronius/repos', 'events_url': 'https://api.github.com/users/W-Geronius/events{/privacy}', 'received_events_url': 'https://api.github.com/users/W-Geronius/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,11,2019-02-22 18:51:09+00:00,2019-04-11 19:07:24+00:00,2019-02-27 00:10:28+00:00,NONE,,,"Hello,
I am getting this error when I try to calibrate my moitessier hat sensors (as seen in openplotter debug window) - Mode 'IMU only'

> `failed to load pywavefront: invalid syntax (obj.py, line 403)
Traceback (most recent call last):  

>  File ""/usr/local/bin/pypilot_calibration"", line 11, in <module>
    load_entry_point('pypilot==0.2', 'console_scripts', 'pypilot_calibration')()  

>  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/ui/autopilot_calibration.py"", line 472, in main  CalibrationDialog().ShowModal()  

>  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/ui/autopilot_calibration.py"", line 30, in __init__    super(CalibrationDialog, self).__init__(None)  

>  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.2-py2.7-linux-armv7l.egg/ui/autopilot_control_ui.py"", line 268, in __init__    self.m_panel4.Layout()  

>  File ""/usr/lib/python2.7/dist-packages/wx-3.0-gtk2/wx/_core.py"", line 11496, in Layout
    return _core_.Window_Layout(*args, **kwargs)
wx._core.PyAssertionError: C++ assertion ""m_widget"" failed at ../src/gtk/window.cpp(2831) in DoSetSize(): invalid window` 

it is the same error message I see when starting interactively via command pypilot_calibration

Please advise what to do
Thank you
Michael",
44,https://api.github.com/repos/pypilot/pypilot/issues/14,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/14/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/14/comments,https://api.github.com/repos/pypilot/pypilot/issues/14/events,https://github.com/pypilot/pypilot/issues/14,395046598,MDU6SXNzdWUzOTUwNDY1OTg=,14,Website Down,"{'login': 'johngroves', 'id': 10951009, 'node_id': 'MDQ6VXNlcjEwOTUxMDA5', 'avatar_url': 'https://avatars1.githubusercontent.com/u/10951009?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/johngroves', 'html_url': 'https://github.com/johngroves', 'followers_url': 'https://api.github.com/users/johngroves/followers', 'following_url': 'https://api.github.com/users/johngroves/following{/other_user}', 'gists_url': 'https://api.github.com/users/johngroves/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/johngroves/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/johngroves/subscriptions', 'organizations_url': 'https://api.github.com/users/johngroves/orgs', 'repos_url': 'https://api.github.com/users/johngroves/repos', 'events_url': 'https://api.github.com/users/johngroves/events{/privacy}', 'received_events_url': 'https://api.github.com/users/johngroves/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2019-01-01 01:03:44+00:00,2019-02-26 23:55:50+00:00,2019-02-26 23:55:50+00:00,NONE,,,"Hi,

I just found this project and noticed the website is down, is development still active?

Best,
John",
45,https://api.github.com/repos/pypilot/pypilot/issues/13,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/13/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/13/comments,https://api.github.com/repos/pypilot/pypilot/issues/13/events,https://github.com/pypilot/pypilot/issues/13,389996861,MDU6SXNzdWUzODk5OTY4NjE=,13,Need some clarification on formula,"{'login': 'dmdelorme', 'id': 6747900, 'node_id': 'MDQ6VXNlcjY3NDc5MDA=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/6747900?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dmdelorme', 'html_url': 'https://github.com/dmdelorme', 'followers_url': 'https://api.github.com/users/dmdelorme/followers', 'following_url': 'https://api.github.com/users/dmdelorme/following{/other_user}', 'gists_url': 'https://api.github.com/users/dmdelorme/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dmdelorme/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dmdelorme/subscriptions', 'organizations_url': 'https://api.github.com/users/dmdelorme/orgs', 'repos_url': 'https://api.github.com/users/dmdelorme/repos', 'events_url': 'https://api.github.com/users/dmdelorme/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dmdelorme/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2018-12-11 23:20:08+00:00,2018-12-25 20:28:09+00:00,2018-12-25 20:28:09+00:00,NONE,,,"Hi i an just tweaking some stuff on my code.
What var lpdir for
https://github.com/pypilot/pypilot/blob/2053992f959ee28ea05b52ddea0e5b462d6b4f8b/arduino/weathersensors/weathersensors.ino#L296 What does this function do?
lpdir does not have a value so are you not just getting 0 back?
",
46,https://api.github.com/repos/pypilot/pypilot/issues/12,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/12/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/12/comments,https://api.github.com/repos/pypilot/pypilot/issues/12/events,https://github.com/pypilot/pypilot/issues/12,384946946,MDU6SXNzdWUzODQ5NDY5NDY=,12,void read_anenometer() issue,"{'login': 'dmdelorme', 'id': 6747900, 'node_id': 'MDQ6VXNlcjY3NDc5MDA=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/6747900?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dmdelorme', 'html_url': 'https://github.com/dmdelorme', 'followers_url': 'https://api.github.com/users/dmdelorme/followers', 'following_url': 'https://api.github.com/users/dmdelorme/following{/other_user}', 'gists_url': 'https://api.github.com/users/dmdelorme/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dmdelorme/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dmdelorme/subscriptions', 'organizations_url': 'https://api.github.com/users/dmdelorme/orgs', 'repos_url': 'https://api.github.com/users/dmdelorme/repos', 'events_url': 'https://api.github.com/users/dmdelorme/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dmdelorme/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,6,2018-11-27 19:18:44+00:00,2018-11-29 11:34:49+00:00,2018-11-29 11:34:49+00:00,NONE,,,"I am having trouble getting proper lpdir...

```
`read_anenometer(){``
> 
>   ` //Serial.println(lpdir); //good expected value
  if (dt >= 100) { // output every 100ms  
    last_time += 100;
    //Serial.println(lpdir); //bad`strange value
.......
  }
//Serial.println(lpdir); //good expected value
}
```
the reading for speed is fine but the direction is all messed up in the output loop I am confused?",
47,https://api.github.com/repos/pypilot/pypilot/issues/11,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/11/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/11/comments,https://api.github.com/repos/pypilot/pypilot/issues/11/events,https://github.com/pypilot/pypilot/pull/11,369309950,MDExOlB1bGxSZXF1ZXN0MjIyMjgzNDQ1,11,Implement volts/amps correction by offset and gain compensation.,"{'login': 'stelian42', 'id': 548364, 'node_id': 'MDQ6VXNlcjU0ODM2NA==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/548364?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stelian42', 'html_url': 'https://github.com/stelian42', 'followers_url': 'https://api.github.com/users/stelian42/followers', 'following_url': 'https://api.github.com/users/stelian42/following{/other_user}', 'gists_url': 'https://api.github.com/users/stelian42/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stelian42/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stelian42/subscriptions', 'organizations_url': 'https://api.github.com/users/stelian42/orgs', 'repos_url': 'https://api.github.com/users/stelian42/repos', 'events_url': 'https://api.github.com/users/stelian42/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stelian42/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,6,2018-10-11 21:21:09+00:00,2019-05-21 07:30:49+00:00,2018-11-27 22:17:06+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/11', 'html_url': 'https://github.com/pypilot/pypilot/pull/11', 'diff_url': 'https://github.com/pypilot/pypilot/pull/11.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/11.patch'}","The offset and gain values are stored in EEPROM and can be modified
by the clients using special codes.

In addition, a few other parameters (max controller temp,
max motor temp, rudder range, max slew) are also stored in EEPROM
making the controller safe even if no client is connected.",
