,url,repository_url,labels_url,comments_url,events_url,html_url,id,node_id,number,title,user,labels,state,locked,assignee,assignees,milestone,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,pull_request,body,performed_via_github_app
26,https://api.github.com/repos/hybridgroup/gobot/issues/206,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/206/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/206/comments,https://api.github.com/repos/hybridgroup/gobot/issues/206/events,https://github.com/hybridgroup/gobot/issues/206,94444996,MDU6SXNzdWU5NDQ0NDk5Ng==,206,Grove LCD / Intel Edison text not displaying,"{'login': 'mattetti', 'id': 113, 'node_id': 'MDQ6VXNlcjExMw==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/113?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mattetti', 'html_url': 'https://github.com/mattetti', 'followers_url': 'https://api.github.com/users/mattetti/followers', 'following_url': 'https://api.github.com/users/mattetti/following{/other_user}', 'gists_url': 'https://api.github.com/users/mattetti/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mattetti/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mattetti/subscriptions', 'organizations_url': 'https://api.github.com/users/mattetti/orgs', 'repos_url': 'https://api.github.com/users/mattetti/repos', 'events_url': 'https://api.github.com/users/mattetti/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mattetti/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2015-07-11 06:33:39+00:00,2015-07-11 17:24:05+00:00,2015-07-11 17:24:05+00:00,CONTRIBUTOR,,,"For some reason, the demo example of the LCD doesn't correctly work on my device. While the backlit RGB colors do change properly, no text gets displayed.
",
27,https://api.github.com/repos/hybridgroup/gobot/issues/205,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/205/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/205/comments,https://api.github.com/repos/hybridgroup/gobot/issues/205/events,https://github.com/hybridgroup/gobot/issues/205,94439340,MDU6SXNzdWU5NDQzOTM0MA==,205,PWM exported functions for Intel Edison,"{'login': 'mattetti', 'id': 113, 'node_id': 'MDQ6VXNlcjExMw==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/113?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mattetti', 'html_url': 'https://github.com/mattetti', 'followers_url': 'https://api.github.com/users/mattetti/followers', 'following_url': 'https://api.github.com/users/mattetti/following{/other_user}', 'gists_url': 'https://api.github.com/users/mattetti/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mattetti/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mattetti/subscriptions', 'organizations_url': 'https://api.github.com/users/mattetti/orgs', 'repos_url': 'https://api.github.com/users/mattetti/repos', 'events_url': 'https://api.github.com/users/mattetti/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mattetti/received_events', 'type': 'User', 'site_admin': False}","[{'id': 475102486, 'node_id': 'MDU6TGFiZWw0NzUxMDI0ODY=', 'url': 'https://api.github.com/repos/hybridgroup/gobot/labels/platform-request', 'name': 'platform-request', 'color': '5319e7', 'default': False, 'description': None}]",closed,False,,[],,5,2015-07-11 05:31:46+00:00,2017-05-10 14:11:37+00:00,2017-05-10 08:35:12+00:00,CONTRIBUTOR,,,"To be able to properly use the PWM possibilities of the Edison, one needs to set the `period` and `duty cycle` to create a pulse at a given frequency:

```
If you want a 1.6kHz wave that is a 625 microsecond period or 626000 nanoseconds (assuming a 50% duty cycle).

echo -n ""625000"" > /sys/class/pwm/pwmchip0/pwm3/period
echo -n ""312500"" > /sys/class/pwm/pwmchip0/pwm3/duty_cycle
```

Unfortunately, right now, gobot developers don't have access to period and duty cycle, as a matter of fact, they have almost no access to anything pwm related and only `func (e *EdisonAdaptor) PwmWrite` seems exposed (and it does a lot of magic).

My suggestion is to export `pwmPin` and its methods so developers interested in going a bit lower level can have fun ;)
",
28,https://api.github.com/repos/hybridgroup/gobot/issues/204,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/204/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/204/comments,https://api.github.com/repos/hybridgroup/gobot/issues/204/events,https://github.com/hybridgroup/gobot/issues/204,94381343,MDU6SXNzdWU5NDM4MTM0Mw==,204,Bad URL in Sphero install documentation,"{'login': 'cjqian', 'id': 4844633, 'node_id': 'MDQ6VXNlcjQ4NDQ2MzM=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/4844633?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/cjqian', 'html_url': 'https://github.com/cjqian', 'followers_url': 'https://api.github.com/users/cjqian/followers', 'following_url': 'https://api.github.com/users/cjqian/following{/other_user}', 'gists_url': 'https://api.github.com/users/cjqian/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/cjqian/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/cjqian/subscriptions', 'organizations_url': 'https://api.github.com/users/cjqian/orgs', 'repos_url': 'https://api.github.com/users/cjqian/repos', 'events_url': 'https://api.github.com/users/cjqian/events{/privacy}', 'received_events_url': 'https://api.github.com/users/cjqian/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2015-07-10 20:02:46+00:00,2015-07-11 04:44:43+00:00,2015-07-11 04:44:43+00:00,NONE,,,"http://gobot.io/documentation/drivers/sphero/

Install the library with:
`go get github.com/hybridgroup/gobot && go install github.com/hybridgroup/platforms/sphero`

should be

Install the library with:
`go get github.com/hybridgroup/gobot && go install github.com/hybridgroup/gobot/platforms/sphero`
",
29,https://api.github.com/repos/hybridgroup/gobot/issues/203,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/203/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/203/comments,https://api.github.com/repos/hybridgroup/gobot/issues/203/events,https://github.com/hybridgroup/gobot/pull/203,94379159,MDExOlB1bGxSZXF1ZXN0Mzk3MTgyNTU=,203,update the Edison documentation for 1.5,"{'login': 'mattetti', 'id': 113, 'node_id': 'MDQ6VXNlcjExMw==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/113?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mattetti', 'html_url': 'https://github.com/mattetti', 'followers_url': 'https://api.github.com/users/mattetti/followers', 'following_url': 'https://api.github.com/users/mattetti/following{/other_user}', 'gists_url': 'https://api.github.com/users/mattetti/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mattetti/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mattetti/subscriptions', 'organizations_url': 'https://api.github.com/users/mattetti/orgs', 'repos_url': 'https://api.github.com/users/mattetti/repos', 'events_url': 'https://api.github.com/users/mattetti/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mattetti/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2015-07-10 19:50:17+00:00,2015-07-11 05:11:59+00:00,2015-07-11 04:48:42+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/203', 'html_url': 'https://github.com/hybridgroup/gobot/pull/203', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/203.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/203.patch'}","Big thanks to @rakyll for the help
",
30,https://api.github.com/repos/hybridgroup/gobot/issues/202,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/202/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/202/comments,https://api.github.com/repos/hybridgroup/gobot/issues/202/events,https://github.com/hybridgroup/gobot/pull/202,94367841,MDExOlB1bGxSZXF1ZXN0Mzk3MTI3NTU=,202,jhd1313m1_driver: fix '\n' processing,"{'login': 'toxeus', 'id': 7702854, 'node_id': 'MDQ6VXNlcjc3MDI4NTQ=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/7702854?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/toxeus', 'html_url': 'https://github.com/toxeus', 'followers_url': 'https://api.github.com/users/toxeus/followers', 'following_url': 'https://api.github.com/users/toxeus/following{/other_user}', 'gists_url': 'https://api.github.com/users/toxeus/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/toxeus/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/toxeus/subscriptions', 'organizations_url': 'https://api.github.com/users/toxeus/orgs', 'repos_url': 'https://api.github.com/users/toxeus/repos', 'events_url': 'https://api.github.com/users/toxeus/events{/privacy}', 'received_events_url': 'https://api.github.com/users/toxeus/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,3,2015-07-10 18:46:42+00:00,2015-07-12 17:53:38+00:00,2015-07-12 17:53:38+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/202', 'html_url': 'https://github.com/hybridgroup/gobot/pull/202', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/202.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/202.patch'}","Thanks to the guys at the other table :+1: 
",
31,https://api.github.com/repos/hybridgroup/gobot/issues/201,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/201/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/201/comments,https://api.github.com/repos/hybridgroup/gobot/issues/201/events,https://github.com/hybridgroup/gobot/issues/201,94349774,MDU6SXNzdWU5NDM0OTc3NA==,201,Build all example docs,"{'login': 'saulshanabrook', 'id': 1186124, 'node_id': 'MDQ6VXNlcjExODYxMjQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1186124?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/saulshanabrook', 'html_url': 'https://github.com/saulshanabrook', 'followers_url': 'https://api.github.com/users/saulshanabrook/followers', 'following_url': 'https://api.github.com/users/saulshanabrook/following{/other_user}', 'gists_url': 'https://api.github.com/users/saulshanabrook/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/saulshanabrook/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/saulshanabrook/subscriptions', 'organizations_url': 'https://api.github.com/users/saulshanabrook/orgs', 'repos_url': 'https://api.github.com/users/saulshanabrook/repos', 'events_url': 'https://api.github.com/users/saulshanabrook/events{/privacy}', 'received_events_url': 'https://api.github.com/users/saulshanabrook/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2015-07-10 17:17:19+00:00,2016-02-20 02:40:42+00:00,2016-02-20 02:40:42+00:00,NONE,,,"If possible, maybe it would be nice to build all example code, to verify that at least it still builds.

I am not sure if there are any tools that make this easier.
",
32,https://api.github.com/repos/hybridgroup/gobot/issues/200,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/200/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/200/comments,https://api.github.com/repos/hybridgroup/gobot/issues/200/events,https://github.com/hybridgroup/gobot/issues/200,94346915,MDU6SXNzdWU5NDM0NjkxNQ==,200,Why return slice of errors?,"{'login': 'saulshanabrook', 'id': 1186124, 'node_id': 'MDQ6VXNlcjExODYxMjQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1186124?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/saulshanabrook', 'html_url': 'https://github.com/saulshanabrook', 'followers_url': 'https://api.github.com/users/saulshanabrook/followers', 'following_url': 'https://api.github.com/users/saulshanabrook/following{/other_user}', 'gists_url': 'https://api.github.com/users/saulshanabrook/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/saulshanabrook/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/saulshanabrook/subscriptions', 'organizations_url': 'https://api.github.com/users/saulshanabrook/orgs', 'repos_url': 'https://api.github.com/users/saulshanabrook/repos', 'events_url': 'https://api.github.com/users/saulshanabrook/events{/privacy}', 'received_events_url': 'https://api.github.com/users/saulshanabrook/received_events', 'type': 'User', 'site_admin': False}","[{'id': 57403656, 'node_id': 'MDU6TGFiZWw1NzQwMzY1Ng==', 'url': 'https://api.github.com/repos/hybridgroup/gobot/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True, 'description': None}]",closed,False,,[],,5,2015-07-10 16:57:09+00:00,2016-11-13 15:03:35+00:00,2016-11-13 15:03:35+00:00,NONE,,,"I noticed that in lots of the code you return `[]error` instead of just `error`.

I have never seen this pattern before. It is a bit more troublesome to handle and return. In places where it is necessary to return multiple, maybe use [this idea](https://groups.google.com/forum/#!msg/golang-nuts/zE-CrCoeziw/jJCOOt4Ob_kJ)?

> When you can have multiple errors, you can do something like http://play.golang.org/p/X2Q2aVJweW (a []error that fulfills the error interface itself).
",
33,https://api.github.com/repos/hybridgroup/gobot/issues/199,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/199/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/199/comments,https://api.github.com/repos/hybridgroup/gobot/issues/199/events,https://github.com/hybridgroup/gobot/issues/199,94344823,MDU6SXNzdWU5NDM0NDgyMw==,199,Difference between Connection and Adaptor,"{'login': 'saulshanabrook', 'id': 1186124, 'node_id': 'MDQ6VXNlcjExODYxMjQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1186124?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/saulshanabrook', 'html_url': 'https://github.com/saulshanabrook', 'followers_url': 'https://api.github.com/users/saulshanabrook/followers', 'following_url': 'https://api.github.com/users/saulshanabrook/following{/other_user}', 'gists_url': 'https://api.github.com/users/saulshanabrook/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/saulshanabrook/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/saulshanabrook/subscriptions', 'organizations_url': 'https://api.github.com/users/saulshanabrook/orgs', 'repos_url': 'https://api.github.com/users/saulshanabrook/repos', 'events_url': 'https://api.github.com/users/saulshanabrook/events{/privacy}', 'received_events_url': 'https://api.github.com/users/saulshanabrook/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2015-07-10 16:47:43+00:00,2016-10-21 07:36:03+00:00,2016-10-21 07:36:03+00:00,NONE,,,"What is the difference between a `Connection` and an `Adaptor`?

I notice that `Connection` [is just a type alias](https://github.com/hybridgroup/gobot/blob/d18d6cd73aeccf52c69994ed99035e421acf10be/connection.go#L24) for `Adaptor`.

In comment it says:

> A Connection is an instance of an Adaptor

but why create a different type for this?
",
34,https://api.github.com/repos/hybridgroup/gobot/issues/198,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/198/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/198/comments,https://api.github.com/repos/hybridgroup/gobot/issues/198/events,https://github.com/hybridgroup/gobot/pull/198,94336976,MDExOlB1bGxSZXF1ZXN0Mzk2OTkwMjk=,198,Update a link,"{'login': 'seanmarcia', 'id': 667909, 'node_id': 'MDQ6VXNlcjY2NzkwOQ==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/667909?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/seanmarcia', 'html_url': 'https://github.com/seanmarcia', 'followers_url': 'https://api.github.com/users/seanmarcia/followers', 'following_url': 'https://api.github.com/users/seanmarcia/following{/other_user}', 'gists_url': 'https://api.github.com/users/seanmarcia/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/seanmarcia/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/seanmarcia/subscriptions', 'organizations_url': 'https://api.github.com/users/seanmarcia/orgs', 'repos_url': 'https://api.github.com/users/seanmarcia/repos', 'events_url': 'https://api.github.com/users/seanmarcia/events{/privacy}', 'received_events_url': 'https://api.github.com/users/seanmarcia/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2015-07-10 16:08:10+00:00,2015-11-04 18:33:40+00:00,2015-11-04 18:33:40+00:00,NONE,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/198', 'html_url': 'https://github.com/hybridgroup/gobot/pull/198', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/198.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/198.patch'}","Intel changed the link. I've updated it for you! :)
",
35,https://api.github.com/repos/hybridgroup/gobot/issues/197,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/197/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/197/comments,https://api.github.com/repos/hybridgroup/gobot/issues/197/events,https://github.com/hybridgroup/gobot/issues/197,94182627,MDU6SXNzdWU5NDE4MjYyNw==,197,More Precise Definitions of Driver and Adaptor Interfaces,"{'login': 'saulshanabrook', 'id': 1186124, 'node_id': 'MDQ6VXNlcjExODYxMjQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1186124?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/saulshanabrook', 'html_url': 'https://github.com/saulshanabrook', 'followers_url': 'https://api.github.com/users/saulshanabrook/followers', 'following_url': 'https://api.github.com/users/saulshanabrook/following{/other_user}', 'gists_url': 'https://api.github.com/users/saulshanabrook/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/saulshanabrook/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/saulshanabrook/subscriptions', 'organizations_url': 'https://api.github.com/users/saulshanabrook/orgs', 'repos_url': 'https://api.github.com/users/saulshanabrook/repos', 'events_url': 'https://api.github.com/users/saulshanabrook/events{/privacy}', 'received_events_url': 'https://api.github.com/users/saulshanabrook/received_events', 'type': 'User', 'site_admin': False}","[{'id': 475107016, 'node_id': 'MDU6TGFiZWw0NzUxMDcwMTY=', 'url': 'https://api.github.com/repos/hybridgroup/gobot/labels/documentation-needed', 'name': 'documentation-needed', 'color': 'fbca04', 'default': False, 'description': None}]",closed,False,,[],,1,2015-07-10 00:36:36+00:00,2016-12-21 07:23:00+00:00,2016-12-21 07:23:00+00:00,NONE,,,"As I said earlier, I am implementing a DMX USB Pro platform. I am using the `github.com/hybridgroup/gobot/platforms/sphero` package as an example, but went back to the defenitions of [`Driver`](https://github.com/hybridgroup/gobot/blob/e7beae51bdbbc4d3f6d742f631fa100b94b1335b/driver.go#L3-L13) and and the [`Adaptor`](https://github.com/hybridgroup/gobot/blob/e7beae51bdbbc4d3f6d742f631fa100b94b1335b/adaptor.go#L3-L11) interfaces to see exactly what methods need to be defined.

I had a couple of questions about how the methods should be implemented for each.
1. What should the behavior of `Adaptor.Connect()` be if it is called a second time, after it has already connected?
2. Should an adapter be able to be re-connected to after `Adaptor.Finalize()` has been called?
3. Should `Adaptor.Finalize()` return an error if it wasn't connected to before?
4. Same questions, but for the `Driver.Start()` and the `Driver.Halt()` methods.
",
36,https://api.github.com/repos/hybridgroup/gobot/issues/196,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/196/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/196/comments,https://api.github.com/repos/hybridgroup/gobot/issues/196/events,https://github.com/hybridgroup/gobot/pull/196,94122081,MDExOlB1bGxSZXF1ZXN0Mzk2MTQ3MDY=,196,Add basic keyboard driver using `stty`,"{'login': 'stewart', 'id': 489142, 'node_id': 'MDQ6VXNlcjQ4OTE0Mg==', 'avatar_url': 'https://avatars0.githubusercontent.com/u/489142?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stewart', 'html_url': 'https://github.com/stewart', 'followers_url': 'https://api.github.com/users/stewart/followers', 'following_url': 'https://api.github.com/users/stewart/following{/other_user}', 'gists_url': 'https://api.github.com/users/stewart/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stewart/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stewart/subscriptions', 'organizations_url': 'https://api.github.com/users/stewart/orgs', 'repos_url': 'https://api.github.com/users/stewart/repos', 'events_url': 'https://api.github.com/users/stewart/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stewart/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,4,2015-07-09 18:42:05+00:00,2015-07-17 15:18:57+00:00,2015-07-17 15:18:54+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/196', 'html_url': 'https://github.com/hybridgroup/gobot/pull/196', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/196.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/196.patch'}","Won't work on Windows unfortunately, but should work on most Unix systems.
",
37,https://api.github.com/repos/hybridgroup/gobot/issues/195,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/195/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/195/comments,https://api.github.com/repos/hybridgroup/gobot/issues/195/events,https://github.com/hybridgroup/gobot/issues/195,94106725,MDU6SXNzdWU5NDEwNjcyNQ==,195,Stack trace when ctrl+c this program,"{'login': 'zankich', 'id': 1727934, 'node_id': 'MDQ6VXNlcjE3Mjc5MzQ=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1727934?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/zankich', 'html_url': 'https://github.com/zankich', 'followers_url': 'https://api.github.com/users/zankich/followers', 'following_url': 'https://api.github.com/users/zankich/following{/other_user}', 'gists_url': 'https://api.github.com/users/zankich/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/zankich/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/zankich/subscriptions', 'organizations_url': 'https://api.github.com/users/zankich/orgs', 'repos_url': 'https://api.github.com/users/zankich/repos', 'events_url': 'https://api.github.com/users/zankich/events{/privacy}', 'received_events_url': 'https://api.github.com/users/zankich/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2015-07-09 17:22:44+00:00,2015-07-09 17:32:12+00:00,2015-07-09 17:32:12+00:00,CONTRIBUTOR,,,"This program stack traces when you ctrl+c it

``` go
package main                                                                                         

import (                                                                                             
  ""fmt""                                                                                              

  ""github.com/hybridgroup/gobot""                                                                     
  ""github.com/hybridgroup/gobot/platforms/gpio""                                                      
  ""github.com/hybridgroup/gobot/platforms/intel-iot/edison""                                          
)                                                                                                    

func main() {                                                                                        
  gbot := gobot.NewGobot()                                                                           

  board := edison.NewEdisonAdaptor(""board"")                                                          
  sensor := gpio.NewAnalogSensorDriver(board, ""sensor"", ""0"")                                         

  work := func() {                                                                                   
    gobot.On(sensor.Event(""data""), func(data interface{}) {                                          
      fmt.Println(""sensor"", data)                                                                    
    })                                                                                               
  }                                                                                                  

  robot := gobot.NewRobot(""sensorBot"",                                                               
    []gobot.Connection{board},                                                                       
    []gobot.Device{sensor},                                                                          
    work,                                                                                            
  )                                                                                                  

  gbot.AddRobot(robot)                                                                               

  gbot.Start()                                                                                       
}
```

```
^C2015/07/09 17:21:26 Stopping Robot sensorBot ...
panic: runtime error: invalid memory address or nil pointer dereference
[signal 0xb code=0x1 addr=0x1 pc=0x8098519]

goroutine 1 [running]:
github.com/hybridgroup/gobot/platforms/intel-iot/edison.(*EdisonAdaptor).Finalize(0x1843a060, 0x0, 0x0, 0x0)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/platforms/intel-iot/edison/edison_adaptor.go:298 +0x4e9
github.com/hybridgroup/gobot.(*Connections).Finalize(0x18438130, 0x0, 0x0, 0x0)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/connection.go:66 +0xb3
github.com/hybridgroup/gobot.func·006(0x1843a090)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/gobot.go:82 +0x3db
github.com/hybridgroup/gobot.(*Robots).Each(0x184380e0, 0x18478ea8)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/robot.go:73 +0x5e
github.com/hybridgroup/gobot.(*Gobot).Start(0x18436480, 0x0, 0x0, 0x0)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/gobot.go:88 +0x341
main.main()
        /home/adrian/code/hybridgroup/gobot/examples/edison_grove_rotary_sensor.go:31 +0x409

goroutine 5 [syscall]:
os/signal.loop()
        /home/adrian/code/go/go1.4.2/src/os/signal/signal_unix.go:21 +0x21
created by os/signal.init·1
        /home/adrian/code/go/go1.4.2/src/os/signal/signal_unix.go:27 +0x34

goroutine 6 [chan receive]:
github.com/hybridgroup/gobot.(*Event).Read(0x184380f0)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/event.go:39 +0x52
github.com/hybridgroup/gobot.func·003()
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/event.go:22 +0x31
created by github.com/hybridgroup/gobot.NewEvent
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/event.go:24 +0x125

goroutine 7 [chan receive]:
github.com/hybridgroup/gobot.(*Event).Read(0x18438100)
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/event.go:39 +0x52
github.com/hybridgroup/gobot.func·003()
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/event.go:22 +0x31
created by github.com/hybridgroup/gobot.NewEvent
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/event.go:24 +0x125

goroutine 8 [runnable]:
github.com/hybridgroup/gobot/platforms/gpio.func·002()
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/platforms/gpio/analog_sensor_driver.go:71 +0x186
created by github.com/hybridgroup/gobot/platforms/gpio.(*AnalogSensorDriver).Start
        /home/adrian/code/go/gopath/src/github.com/hybridgroup/gobot/platforms/gpio/analog_sensor_driver.go:77 +0xc6
```
",
38,https://api.github.com/repos/hybridgroup/gobot/issues/194,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/194/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/194/comments,https://api.github.com/repos/hybridgroup/gobot/issues/194/events,https://github.com/hybridgroup/gobot/pull/194,93905721,MDExOlB1bGxSZXF1ZXN0Mzk1MzEyMjM=,194,Add missing package install step to Leap Motion README,"{'login': 'deadprogram', 'id': 5520, 'node_id': 'MDQ6VXNlcjU1MjA=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/5520?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/deadprogram', 'html_url': 'https://github.com/deadprogram', 'followers_url': 'https://api.github.com/users/deadprogram/followers', 'following_url': 'https://api.github.com/users/deadprogram/following{/other_user}', 'gists_url': 'https://api.github.com/users/deadprogram/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/deadprogram/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/deadprogram/subscriptions', 'organizations_url': 'https://api.github.com/users/deadprogram/orgs', 'repos_url': 'https://api.github.com/users/deadprogram/repos', 'events_url': 'https://api.github.com/users/deadprogram/events{/privacy}', 'received_events_url': 'https://api.github.com/users/deadprogram/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2015-07-08 22:36:38+00:00,2015-07-08 23:17:56+00:00,2015-07-08 23:17:52+00:00,MEMBER,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/194', 'html_url': 'https://github.com/hybridgroup/gobot/pull/194', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/194.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/194.patch'}","Added missing step to docs.
",
